date,S_L_L,S_L_H,S_H_L,S_H_H,B_L_L,B_L_H,B_H_L,B_H_H
2021-05-20,-0.008192941009611427,-0.02683933453614292,-0.005029196423585394,-0.027458827077526636,0.006624212358977794,-0.007890316291074345,-0.0022268039617514023,-0.027653534566242307
2021-05-21,-0.0003459365813633739,-0.00016609930794348336,-0.00017042680354188082,0.014511152853898614,-0.012928304080379073,-0.001081483373420968,-0.004196053636114874,0.013064142861976154
2021-05-24,-0.003605556658880005,-0.002402148851826065,0.0019606830095039054,0.0059853080492878906,0.008124274684949096,0.005387215091493609,-0.001399653061197548,-0.01407767538613772
2021-05-25,0.011011240667630253,0.016662233105503653,0.004702558571943096,0.0028447800140173635,0.04768087920741956,0.024494414769710746,0.013146610113916232,0.03603101123949481
2021-05-26,0.0010051924867923473,0.010746456053497994,0.004657371146804946,0.005789692222709894,0.0037104194846432274,0.007441653017049908,0.001919450507031708,0.0026445297180545547
2021-05-27,0.007622209690193955,0.004799445265112563,-0.0006740809268882504,0.0024670369638250794,0.0011969343853373054,0.010072512300051724,-0.0016456061024502963,0.007238242034546351
2021-05-28,-0.006093175174898061,0.005945778605263418,-0.0034789462446845336,0.0007738186468794347,-0.0015136071469393148,-0.0010212585877080555,0.0001339011547243188,-0.0023200965667146737
2021-05-31,-0.002500725283087823,0.008478826316059939,-0.004225103921103286,-0.004450479973003867,-0.004900988547106087,0.002371487744406764,-0.007640448523145563,0.001868255756800304
2021-06-01,0.002736546313537163,0.004692466462277301,0.0003411609545991192,0.0070941510003229204,-0.002073793737275204,0.0169113729395013,-0.0006779562677516747,-0.009316798533956928
2021-06-02,-0.0025123147321038427,-0.003789194713522399,-0.005983009595315783,-0.009702808668845656,-0.006709976846737196,-0.016621705892855172,0.0010326233574408734,-0.00564934624890222
2021-06-03,0.000204165248690829,-0.0021550880785737117,0.0020074743651262612,0.010644867279599707,-0.001968240175507299,0.002255707361449771,-0.0006097073036679168,0.003909274550129772
2021-06-04,-0.0052516545856622614,-0.0007849987609413963,-0.007959706134622643,-0.012924553847094478,0.01015662488431194,0.0005816560785404231,-0.003674898224425096,-0.010984987102658344
2021-06-07,0.0008144337511839864,0.009635610000508926,-0.003810471035674216,0.009843798408413366,0.0005115434461656815,0.009234069432841278,-0.0015670086788763225,0.0034591214654135
2021-06-08,-0.001915244014724714,-0.0037617249527724336,0.000492177658903872,-0.004975171630992544,-0.01651255020943924,-0.020624037274383573,0.0012932677585453546,-0.008790589139292992
2021-06-09,-0.002430415618994049,0.0056088313662268855,0.0015401958301547068,0.01901582578970035,0.00038775424983132124,0.006748534936969504,0.003368894089816419,0.0011801064407835334
2021-06-10,-0.002234892501310632,0.008634983871777397,-0.002435497757207421,0.006931217211491128,0.007180848237111834,0.007954600186135781,-0.0030654295308664885,0.0006354494983577389
2021-06-11,-0.009867779408721867,-0.0023191060789673574,-9.060815118707936e-05,0.003064002608006707,-0.01587726457054756,-0.014911498876834878,0.0035052288903948867,0.008080788041544822
2021-06-15,-0.00919038370140463,-0.017406689798848598,-0.013678070880759254,-0.011574105134236309,-0.0056929839356850516,-0.01853128836024553,-0.010044917671989971,-0.018966295986278494
2021-06-16,-0.009296573988710127,-0.022525660509651418,0.0003002180936153068,-0.010038352673279604,-0.007250465760878594,-0.024245981873670497,0.002796815789815564,-0.00826080704433244
2021-06-17,0.0037389957184322167,0.004001072063211039,-0.00583702509511546,0.005279001298781604,-0.0009637509596242747,0.008856202175018106,-0.012108347523569863,-0.018102289320186406
2021-06-18,-0.00028096888938097656,0.008469979654615016,-0.0007513179750897244,-0.011710107871737024,-0.01488888568483519,0.0011812575883888947,-0.008319768692755213,-0.0012628255257168036
2021-06-21,-0.0019047057580674873,-0.005728127888809691,-0.002289660866121048,-0.004066631314800259,-0.0018356484928582276,-0.009256398686523962,-0.007050433860064273,-0.008733810393510524
2021-06-22,0.006298509593347468,0.009717068223166585,0.0033496114569754026,0.013569422888813774,0.008976434088624363,0.009786907377850046,0.008438138533761,0.016657670210575563
2021-06-23,0.0011332211452639261,0.021810916031259956,-0.0025937782984028555,0.008879240744613702,-0.011889792114242775,0.0022634304159563795,0.004045976011571663,0.010691158216203584
2021-06-24,-0.0013878481517305562,-0.003949894355427815,-4.557628915857646e-05,-0.0010244170493529752,0.005288566154770547,0.005422726579523936,0.003192289678903878,0.0020521631753468565
2021-06-25,0.002603085508605701,0.01123364718604813,-0.0011928062668626277,0.02055837444753181,0.0157111793757991,0.02343794112527096,0.007010114999261214,0.02326329359615871
2021-06-28,-0.009446048384746338,0.00038797746205418345,-0.007091009791210028,-0.023464139549761343,0.002203225781030445,0.004225045680653095,-0.010107648230608238,-0.0013878074914974873
2021-06-29,-0.009699023032503362,-0.014075002373052346,-0.007495941663001989,-0.0042652015643595016,-0.01720831692171091,-0.020537653560925587,-0.010277568940725186,-0.016297880172174047
2021-06-30,0.0008999545620426445,0.009589472471521105,-0.00046441970872591263,0.013044328571507838,0.0019027771063242055,0.015411303728148576,-0.00016586411368400773,0.016896757169616385
2021-07-01,-0.012773970578005375,-0.02322955705320581,-0.0039462863152596546,-0.012185469315490513,0.01078321100637365,-0.015092565244929471,0.002070916114337889,0.010951225621815476
2021-07-02,-0.003615350342343214,-0.005992098649452669,-0.0044818306261493,-0.011446775622784662,-0.038854616424710664,-0.026730575656762418,-0.007961025522405586,-0.017540257421364433
2021-07-05,0.003694592187616092,0.011883222015906247,0.0010187595421230083,0.001426095887149848,-0.0044686583954185516,-0.014095268107092296,-0.0017751398189815018,0.0014145945622622597
2021-07-06,0.0018512245691334746,-0.0027564269911535327,0.0036155415115210377,0.0027972476736921477,0.009319197195200784,0.000831326680257872,0.00012050416898709382,0.01363382183222867
2021-07-07,0.0022644172821567584,0.006882144896547687,-0.0054098963022128875,-5.1721686327329836e-05,0.0009750734596200737,0.004781006606967725,-0.005417172913138954,0.0012069691916776926
2021-07-08,-0.013103699838753214,-0.012041565954140018,-0.009066807705603565,-0.021806557399714627,-0.019830559855069086,-0.020940048090156295,-0.01185276739805243,-0.014643012701982375
2021-07-09,-8.51285862431459e-05,0.02740508817053979,0.00021986625363996758,0.02232911912960214,-0.0064584798702322435,-0.003973077934747186,-0.0020061314781680234,0.027238802710363674
2021-07-12,0.0012295260468265668,0.016190399491952643,0.0017312591895280573,0.006456486039611328,-0.001065532186835335,0.02869633532223008,-0.009777412670294854,0.004744797200555796
2021-07-13,0.0028018974937721822,0.007707052213098224,0.0032061939670188794,0.02025970732308506,0.0076352304301703635,0.020713953279049124,0.0008968580370805673,0.022554019879868336
2021-07-14,-0.007577698535673381,-0.010407402459304268,-0.006160512759991833,-0.006254187431328599,-0.010501858195085976,-0.018860165911346132,-0.012449241846091296,-0.019215716346030354
2021-07-15,-0.003607495280283543,0.01083519127665943,-0.0037657731170968266,0.005053757046945133,0.017255960939934964,0.014402224876802061,0.007711907860960842,0.020274823002867468
2021-07-16,-0.0006280020529091557,0.01634390760313882,0.0001426424501829842,0.00912374005552448,-0.014790127422658094,0.005111331941211951,-0.0019291067432029585,0.014146272359900522
2021-07-19,-0.002681430367934627,0.004673152937697817,-0.006627650223511994,-0.007423885536904155,0.005613402491910436,0.013670140721304522,-0.004523653860569314,-0.008098151394309184
2021-07-20,-0.007306179495588186,-0.001257220371601147,-0.0044920539444342255,-0.0015551416279952122,-0.005842449904192688,0.0006026816472298083,-0.006164187290495256,-0.011441024003049301
2021-07-21,0.0013642116951418136,0.013443703824809111,-0.00034519957422120035,0.0011184308731526636,-0.005509087438880771,0.010728022587831166,-0.006321592662596516,-0.0019567877915170296
2021-07-22,-0.005238518748203401,0.015179436661247893,0.0048651661951591265,0.014025888019753033,-0.005414096387652606,0.011719255567935002,0.00644872365682547,0.033084682835247556
2021-07-23,-0.014350568866599935,0.004381128804782166,-0.007324099827764262,0.006821843002881736,-0.015539572209223739,-0.004943315719876914,-0.003602416938365591,0.0011943648581079424
2021-07-26,-0.022321081004973407,-0.007521523383084146,-0.014954247523710495,-0.01046531333239935,-0.04379825317333681,-0.03754334948120414,-0.01956300266785752,-0.03592222199879199
2021-07-27,-0.012054273538369555,-0.02928375404442466,-0.007683001294827782,-0.02864279999459108,-0.03494211906653876,-0.03719295423624809,-0.015314532469520565,-0.03395579612651062
2021-07-28,-0.008154241151300163,-0.015387807555444983,-0.008172730926405669,-0.012799367281855451,0.01798491922525591,-0.011272119718237538,-0.0006427269250505507,-0.017714870544221765
2021-07-29,0.005357967245182144,0.023014515873148296,-0.0033985223447154655,0.009026253241153363,-0.0020517177648078444,0.015196919894608434,-0.006688473069267257,0.01189487295907486
2021-07-30,-0.005541918351532234,0.0039888452250678875,-0.0027195162093848944,0.012723604929751931,-0.023367129432973383,-0.01818286168641937,-0.003409300778354254,0.035437495614330364
2021-08-02,0.014060860599132252,0.016989762793231486,0.007021202127177925,-0.005298087274860554,0.029742417602875056,0.041818788554711835,0.008156351653011719,0.013865706416031217
2021-08-03,0.011658746666789628,-0.009647140451323012,0.0024001102537775294,-0.015781214187195792,0.0047059999958513725,0.003342000784868051,-0.004621662475682222,-0.01456366911040995
2021-08-04,0.003019693536977899,0.022206917444802007,-0.004810057982603366,0.018588155258959963,-0.010254229913474782,0.022013349567351473,-0.0029693089063473036,0.013751015504113735
2021-08-05,-0.004254221175993281,-0.00895148299192465,-0.003404986953191039,0.0054366169894128355,-0.009039779314100653,-0.00594139985787889,-0.0011652214146944946,0.010315236736841843
2021-08-06,-0.006327333144464342,0.02584141935624416,-0.00044784675963760337,0.015477436320311063,-0.0064174660173762985,0.003199322058990761,-0.0010321233991867431,0.010296650582897813
2021-08-09,0.009634014918878372,0.0059551264317717414,0.013185656849200493,0.01057972399889739,0.020126399478814727,0.006565616279727739,0.01345126955239179,0.036925354942273635
2021-08-10,0.007194571973676094,0.0036288476327026482,0.0018929427784869003,0.010835256293643725,0.03252280997492589,0.027072880114773087,0.004307867608689129,0.01086754092675924
2021-08-11,-0.004824791601645279,0.025031557885849456,0.005836485098442082,0.034750123252512116,-0.011389894814952355,-0.0065994544635541545,0.008669487561167016,0.033144771808758564
2021-08-12,-0.003993809538890729,0.019150242440561353,0.002037699268152658,0.010833235936333976,-0.017850363458488516,0.011537476071833294,-0.004191899916485853,0.012931468957692063
2021-08-13,-0.0005573108633733245,0.005142010803161586,-0.0020380926975309328,0.0077976523015426055,0.004796115332074874,0.009815994576642107,-0.004305809297029137,-0.0021585020219141104
2021-08-16,0.004682557534886989,-0.009384011189020684,0.005291095133199839,0.009634103232123362,0.002389683524927152,-0.014382042585120861,0.005898953071951794,-0.0025267162101999816
2021-08-17,-0.01590085535957804,-0.011280863768229375,-0.009682083605554422,-0.012347373875416177,-0.032634861428181436,-0.02175721448695303,-0.007216315168398592,-0.006184873663894716
2021-08-18,0.0020839460864882056,0.010706620058682842,0.009098069470849431,0.011659848217338288,0.011466465867346004,0.018287062639455606,0.014761403849275307,0.02044038851284224
2021-08-19,-0.008501286717737665,-0.0017734173425870369,-0.00810447134204021,-0.009530770227961397,-0.01333757267826229,-0.0061476029612692485,-0.01254864878153284,-0.019037713997717847
2021-08-20,-0.010727684399290284,0.010543171773166547,-0.001041688540769154,0.001994397533971218,-0.02122798054716207,-0.02778776201967605,-0.005260945867834279,0.005489548638942599
2021-08-23,0.0067320011162271,0.023040202855681383,0.004749306572956922,0.012595958979187053,0.011029044725225309,0.02069631029408325,-0.0002926361876561454,0.009112629097326057
2021-08-24,0.0033622392080605813,0.01956277690932504,0.0031714582338997453,0.010968880578680515,0.016874855233201494,0.009875547198501375,0.0017135182953300014,0.009654146111380843
2021-08-25,0.002575388724005169,0.019457696341468014,0.008410749415930556,0.026717906036888468,0.01042977932556393,0.011254167604420755,0.0007353015928445226,0.023889565344678357
2021-08-26,-0.008237185498450275,0.006741015109072817,0.0022129438072416886,0.00920805005778986,-0.028726293836291515,-0.003916680331222285,-0.00513856091001818,0.01799324303156754
2021-08-27,-0.005641695683454483,0.009566508490950518,0.0020807138813831016,-0.0035213578780823786,0.0022972219623377107,0.014227845578394785,0.006109497954220879,0.01673741434794894
2021-08-30,-0.003193437430092139,0.024840120335917724,-0.0034549875320107446,0.014243248155401324,-0.011634631856212493,0.011522624963811755,-0.0012048859853400523,-0.004483007045651255
2021-08-31,0.002072299951974886,0.01979562819886405,0.012586857738563354,0.02325989193106924,-0.007926800615359095,0.023818880173167443,0.017367033344435193,0.023315595492860247
2021-09-01,0.008500346952037349,-0.027212536053707936,0.004935865446693046,0.004609822594859183,0.03298974687076722,-0.00589939282070766,0.0130226127592428,0.03687702088686315
2021-09-02,0.0010195755829630402,0.04934442505963978,0.012477955346246994,0.029307108304012935,-0.004450449657837248,0.02363277401157871,0.007429729652848163,0.03200332039691169
2021-09-03,0.004336174361573193,-0.009515381829826336,0.005806699858471876,0.011258193169388545,0.011165627186264713,-0.021426760046809632,0.001124474960948626,-0.005995622958431523
2021-09-06,0.010965133140986407,-0.006764670804235094,0.006318930359262239,0.01100873751405651,0.012520232458761842,0.011530776170121151,0.003535847118390625,0.02095840406907106
2021-09-07,0.0015935977301087057,0.04003475914607891,0.010051028216350559,0.02490426736510102,0.00941404391945775,0.028615521960718003,0.01429228711408552,0.024738902115176677
2021-09-08,0.0010886807973585215,0.01171332926390214,0.008939619375090907,0.033780804301562786,-0.009790155823055325,0.00783811298871454,0.0019091352533958843,0.01670330215905325
2021-09-09,0.003797767954847228,0.024841610819136276,0.012659147292102487,0.024437011418018472,-0.0037351757141444748,0.02241423734107959,0.008458122043735625,0.02549078449318424
2021-09-10,-0.005161137234264892,-0.0036135721989793,-0.008151852155920526,-0.011333821210808443,0.018756078389158562,0.008557603850607722,-0.0006301859944913233,-0.003566288823119562
2021-09-13,0.003126161448870646,0.027244934014485002,0.014764528112805925,0.027885041075293267,-0.005043968193811133,0.025395950505150207,0.01037629094331945,0.018234435600235504
