date,S_L_L,S_L_H,S_H_L,S_H_H,B_L_L,B_L_H,B_H_L,B_H_H
2021-09-01,0.007713001501531693,-0.025124774625161415,0.006584528149907415,0.006878807910214588,0.01942527205128562,-0.019899188655302817,0.01412113739378899,0.02382920168097369
2021-09-02,0.0023240983470074698,0.045917517437401044,0.010726858631568106,0.030564816111217263,-0.003486806389989258,0.035939128482859045,0.011889356445943716,0.039800628225848525
2021-09-03,0.005840834191750854,-0.01175557794817448,0.006122686611924924,0.005924454276473126,0.00483803487568913,-0.022347791346507426,-0.0009360051188313859,0.0011568442255061595
2021-09-06,0.009725344659719684,-0.005298017318405009,0.0052647091654146015,0.008279440740359944,0.023305510770952022,0.012794662138548851,0.004834018708898617,0.012043381491296645
2021-09-07,0.002537562577435508,0.040449233960491764,0.010492102511650243,0.02414935007563559,0.008827918719140022,0.03157652019905213,0.012800384597140625,0.027185033859523637
2021-09-08,0.002237626738600528,0.013158006361695616,0.010538141639663594,0.028659320354503085,-0.0036876792423263575,0.013234075834673202,0.003702664853812371,0.019658601622094752
2021-09-09,0.0034562209736404836,0.026223295882652358,0.010280534681155562,0.023786737317828325,-0.0040788289695958945,0.028122808546193846,0.009171377790799325,0.02874313409978492
2021-09-10,-0.005079018435543635,-0.0034021319348233616,-0.00752166593664841,-0.013085655378579412,0.005291212058689481,0.002681200246810429,-0.0056063459957755935,-0.012722826121305297
2021-09-13,0.004641575147465641,0.028407116629406162,0.01341934883651173,0.02773353008355735,-0.006752459378046989,0.030883197474040384,0.009308999330154976,0.01672987620052322
2021-09-14,-0.011902872340107853,-0.02111496286946199,-0.023098378212779293,-0.0325771908913445,-0.015954538332664848,-0.02241566638970912,-0.024942908113223642,-0.03508542175192926
2021-09-15,0.0028142203172476245,0.01794192670269192,0.0013421135562468323,0.011721863527833382,-0.01347122851194814,-8.187706447576944e-06,-0.0006374302361849433,-0.009445393677918617
2021-09-16,-0.006510833404858152,-0.023730253372809786,-0.010028293809277777,-0.00584646720924777,-0.00833787491874956,-0.02205917710577545,-0.012002709882059785,-0.012029351153667784
2021-09-17,-0.003563654708311881,-0.012718448319705204,-0.005754361477420522,-0.009388546867249457,0.023683410590489087,-0.01711522614502713,-0.0008352845639824033,-0.005837792570974567
2021-09-22,0.0005087324329804833,0.01680201891262225,0.006585912321618315,0.02210291483399006,-0.011029140256233812,0.016781132861151352,0.007068925183829796,0.03563634628274974
2021-09-23,0.007366374079775573,0.0033127925576327756,0.014086056377216737,0.017767901264242193,-0.0013016260518921698,-0.007094737953056511,0.0029876432458451753,0.02719035735997354
2021-09-24,-0.00637688029168877,-0.035508922855880115,-0.016513701441333815,-0.03920485932735479,-0.0024286874485432543,-0.027171308808761115,-0.01422022414287596,-0.029553935140406478
2021-09-27,-0.010379319623521566,-0.05062205025436273,-0.02590742019786925,-0.046967392360379966,0.011987785516734262,-0.03664218971339789,-0.014584216615736487,-0.043778724417858045
2021-09-28,-0.0030894000427628566,0.008475341416041055,0.010420758210459891,0.021856344758765058,-0.0009260294098800104,0.007155849220145815,0.012036909405152568,0.03235815918160829
2021-09-29,-0.019207699568521117,-0.041248369872688095,-0.02112954353965542,-0.03659873252253512,-0.011760960278700496,-0.031996513977688684,-0.013626904737732589,-0.0431325402327513
2021-09-30,0.0063338861830145865,0.02371381873824225,4.4272641454951526e-05,0.018458646980562946,0.004213701324206947,0.021315490721262636,0.0010533356779579804,0.017003267852863817
2021-10-08,0.01304756493592099,0.007817109884179982,0.014272090374811969,0.0025887968044146026,0.01417733515300133,-0.00614889860617975,0.0038658975080876033,-0.012615608067295815
2021-10-11,0.003966366282082568,0.0020570406855481434,0.0005984970659060948,-0.006685526621356364,-0.002147401711052005,-0.00029794679296223054,0.0024988053285879435,-0.012872569285624733
2021-10-12,-0.0053015378960644165,-0.020038686831491924,-0.015249444545983256,-0.024306306039326167,-0.01137797361280066,-0.023259750388381437,-0.012803719956953391,-0.021403692875970395
2021-10-13,-5.0230029173240855e-05,-0.002310378295636875,8.117235126929477e-05,-0.021934543787534684,-0.0016835156135862727,0.010500475853524963,-0.003646080254926518,-0.024331751172390007
2021-10-14,0.0017193017658997287,0.011050481255637248,-0.0032141902400008634,0.008034713381129408,-0.006770559722769832,0.010838326508590197,-0.005452066803846138,-0.0022363529059568066
2021-10-15,-0.011367055383250835,0.006889174376823153,-0.01045040958935472,-0.004516073485314787,-0.0018391500293529223,0.008765413664621252,0.00048052952971034513,-0.004624211148166479
2021-10-18,0.0013193711852444662,0.021087746280560676,0.004736819064604941,0.026627440090377975,-0.003380688730553131,0.010229322790778995,0.004008283502069274,0.021090072199887063
2021-10-19,-0.0020826718012577814,0.011291625295551557,-0.003234453279561861,0.0043905300598244155,0.005165813981736273,0.00991260320532239,0.0009614072194151779,0.010796797893711326
2021-10-20,-0.005494669323408872,-0.004561208565380401,-0.00549536370562705,-0.02336780933906759,-0.0030051037986663434,-0.002075764961614995,-0.00862053555508293,0.00430920242389108
2021-10-21,-0.00842995819624257,-0.0011613997732417248,-0.0011851908096242568,0.008817331667565655,-0.0016407818918521505,0.005030418906837905,0.004116874293981082,0.0038730730726245477
2021-10-22,-0.008543143344952351,-0.02206114732061706,-0.007748106214295142,-0.024730986924933716,0.0011696383968049296,-0.017951481861135946,-0.010540214653606411,-0.01858467133903717
2021-10-25,0.002590038363608245,0.012690982391468377,-0.004284260882365124,-0.0031317907879313714,0.001783818886530438,0.018051208983219613,0.004206022102778569,0.004246056610371272
2021-10-26,-0.006056958063935564,-0.008370753137669643,-0.0074729338708834,-0.0028949658884855687,-0.002562443274275203,0.0031972601172225207,-0.006573957954648053,-0.008963517577580581
2021-10-27,-0.011703051669143599,-0.01807878509406688,-0.015113818030863004,-0.02124638549014889,-0.016773571389595197,-0.00363654709822608,-0.013183714558494437,-0.004805530423541632
2021-10-28,-0.010695234318287868,-0.032002490465526626,-0.008235412977024407,-0.03748405729137081,-0.004587884133107612,-0.032410423190555815,-0.011771044936135878,-0.03113714567210112
2021-10-29,0.009213820036433744,0.011072480475066928,0.005880916190582341,-0.00013761228991487906,0.007244569433003542,0.014921515752973579,0.0024326284851696437,-0.008820342668302108
2021-11-01,0.0060207223903071495,0.0033505916370257845,-0.002303306863259594,0.006573316729436585,-0.0057464110453927806,-0.0022191255310149032,0.0025713473729870413,0.0026784143754000254
2021-11-02,-0.017982646410343923,-0.017794840166534032,-0.01983006949370534,-0.029181359089109148,-0.013465075633128808,-0.012959906196374006,-0.020996490564243478,-0.02969602715787713
2021-11-03,0.0017991499352875816,0.006949537363386218,0.007701834083115908,0.013979326234147283,-0.004074912396032765,0.006241190128097495,0.00419700692129324,0.021557279418381915
2021-11-04,0.002672815734057399,0.015150134092896414,-0.0008537394319607672,-0.009263588964975741,0.0033686048431954127,0.01071092777711251,-0.0017219718894388382,-0.009007841217711046
2021-11-05,-0.012776665803811328,-0.022005434077696638,-0.008000101877897375,-0.03068561114559508,-0.007184510829387765,-0.024188532375839154,-0.012581749767250988,-0.026641842456085717
2021-11-08,0.00010641520221867014,0.01198330596009308,0.0044118680744587024,0.004722345303483154,-0.0015570886535486975,0.012249035393052964,0.0022571688540911398,0.007781043031993983
2021-11-09,0.005669723892172059,0.007588800749162328,-0.0011671216699897554,-0.0063410134958631565,-0.0015131174378496279,5.2773695325780946e-05,-0.0016418272602146192,-0.004466317772346537
2021-11-10,-0.0001187227325467716,-0.002419687415975624,0.004096314891942935,-0.0026613895807074844,-0.006873585952344219,-0.010927811287857473,-0.00512118874351627,0.00016837449995312268
2021-11-11,0.003136262496576836,0.008975110970677398,0.013133478182395152,0.02237204407371869,0.0063509524226732705,0.012024730412049923,0.009075970072568006,0.028280502722842184
2021-11-12,-0.002038350431238668,0.007579004163105243,-0.004834688205196828,-0.011972148301901206,-0.003542744048684602,0.005116873012358223,-0.0062542165956693,-0.009022438991758688
2021-11-15,0.0006185299029335507,-0.0094047933920536,0.0023520029065451893,-0.002243319443221127,0.0019477798981475739,-0.0076495051851645365,0.0003985650826842819,-0.010157480785579393
2021-11-16,-0.010462463647036546,-0.00859651994946592,-0.00584321820985145,-0.014012431833159955,-0.0003822664398750651,-0.010526451205614568,-0.008811307688928337,-0.00819783072861911
2021-11-17,0.001322278054415088,0.01390552049889074,-0.0011152665475411523,0.008931942001897545,-0.005676893053287831,0.01649021674801593,0.0006544514992736587,0.007099487757075251
2021-11-18,-0.00873266599188699,-0.0009634981057684614,-0.006768884032443143,0.0029250313186136136,-0.007702493015997559,0.0032076548080693114,-0.004634446238282431,-0.004811214799410198
2021-11-19,0.01060071951757873,0.015154579223198898,0.009771698449513085,0.018401085711599638,0.009684148742540102,0.016128424142602925,0.009283893696489022,0.026226303971138162
2021-11-22,-0.0012172141254933283,0.011835258226082416,-0.007976658339220883,0.0036400588070956918,0.0004357133406649338,0.010166689674156201,-0.004706311631846663,-0.0005728251970042841
2021-11-23,-0.0015871158040219185,0.006101184440458864,0.0037259108599246426,0.016243074461445614,-0.0030031594178680987,0.0075388190318466655,0.003634935279813323,0.014643857498100432
2021-11-24,0.0020479991770073203,0.002982891949083846,0.0021484117055044377,0.007178580368063339,-0.001178193455469223,0.004143851527757211,0.0010048108726680373,0.009876148992524576
2021-11-25,9.001617064686163e-05,0.0028186707121920017,-0.002816030323662967,-0.009229416625483874,-0.003256064099733861,0.0007918131870040655,-0.003182553910286455,-0.006925729943678843
2021-11-26,-0.008165370237771037,0.0016287408156718912,-0.0053839925490515575,-0.0030037263219267634,-0.007732212230233913,-0.0010721035923644574,-0.009349569395213012,-0.007758270038412822
2021-11-29,-0.010581692055465169,-0.005567656977022579,-0.011047188549403104,-0.004905684580460361,-0.004618800443222001,-0.001893425373338092,-0.006701432774139706,0.005334712036891614
2021-11-30,0.004059930417509604,0.005473372085481914,0.0019174986726280569,0.004379986217441893,-0.0014316898122783848,-0.00017077736206594116,-0.002688840619189473,-0.002177918648915013
2021-12-01,0.004950825161548192,0.013616040234083531,0.011639002248370157,0.017374209567895916,0.0039856554732502335,0.0029226735120886083,0.011013630174713525,0.028316584812437737
2021-12-02,-0.006505817711863265,-0.0055399917175411985,6.963625371103621e-05,0.003240968141366786,-0.0025066188066078824,0.002791819031952609,0.0030112854464690265,0.02427150304488435
2021-12-03,0.006786811998397412,0.006480853104977801,0.006128557419788365,0.022564666122190512,0.014187354931139064,0.013238251476694144,0.0077514908788167075,0.0323316321590457
2021-12-06,-0.0012266094276586158,-0.004135338871405509,-0.006177464826775917,0.0022767598887513917,-0.005304525235374086,0.00344285984362731,-0.003766292266053682,0.01364780834134201
2021-12-07,0.0006146127926225992,-0.0003193377555099243,0.006971397577392768,0.016683187929214232,0.005891900403442613,0.0019418703660997922,0.01076992627168494,0.023770156829258256
2021-12-08,0.0024111861359329993,0.012799215082097002,0.0001350997596130727,0.002614095940389087,0.01023128785822783,0.01828641468693683,-0.001795969464980197,-0.001465375233172765
2021-12-09,-0.0024397109940196915,-0.00030706266195297473,0.007388398266471088,0.011272914540941545,0.007608319029823244,0.007441559550587677,0.006602047508023017,0.013408470575384811
2021-12-10,-0.003902132431500632,-0.00376589101880592,-0.0066040772587565005,-0.007492044181437326,-0.006337046780685906,-0.00037432682004708207,-0.007662865079919312,-0.016337238690814222
2021-12-13,-0.001668438759398269,0.00650854572470425,-0.0013271649701041457,0.007437344393873739,-0.0036277923027593197,0.011263271497866096,-0.002268376867055903,0.009784991709563809
2021-12-14,-0.007366817151265043,-0.010205254817198197,-0.009906931940746891,-0.009123586408758154,-0.00608893751510777,-0.014376998300407628,-0.010819710686174077,-0.023518843846998903
2021-12-15,-0.0031221695315725643,0.005636258953505403,0.005163150627386958,0.009919227688482128,-0.005088361049160113,-0.002914066606568468,0.0011959339949968429,0.027226386981183858
2021-12-16,0.0031566928204306796,0.012609198572950486,0.007059431257678081,0.029174474695728085,0.0032865193291611396,0.010398947548824505,0.010165140130706468,0.035526807356197246
2021-12-17,-0.00471817508056501,0.006666605842086927,0.0014132188418181939,0.0015623163320323818,-0.011260852568635097,-0.009963722469834155,-0.003689502958497275,0.003619588516431772
2021-12-20,-0.008104693679027851,-0.006396223977764866,-0.0008728069159328976,-0.007374803997071235,-0.00998739245266773,-0.02477282031400016,-0.0037566152245211096,-0.023898805535439507
2021-12-21,0.013734189568256639,0.021525745492970524,0.018207219235353053,0.03141543735675593,0.004798370037362631,0.002632285751122718,0.009070183384111702,0.019785466283022628
2021-12-22,-0.002126477012024654,0.0008175874785272841,-0.006042338954144643,-0.010666885284009022,-0.0022050830629434903,0.003886832599921581,-0.005198958854359378,-0.00661761100469948
2021-12-23,-0.0028011192773378137,0.008148135169661942,-0.0046112512429897536,-9.999370013831392e-06,0.0032364074251381566,0.01665931753236231,0.0020977335856580417,0.0370385800153075
2021-12-24,-0.007649720951105743,-0.019697312693790367,-0.0068855274068784274,-0.016819927394189325,6.281473191791995e-05,-0.016232194241141414,-0.005721539398515201,-0.015624164317199467
2021-12-27,-0.0004079415717582571,-0.001174856030294601,0.0024167027955312617,0.009368682254692505,-0.0003892764011613791,-0.001556520362471622,0.0017076357592250093,0.008381026105306683
2021-12-28,-0.0009046937889059791,0.001213950954078572,-0.004385609737936346,-0.00919139993664075,0.002360234093436535,0.008728726308023647,-0.0003594479274680111,-0.01909282817210709
2021-12-29,-0.0036071900774239337,-0.003970154128353576,-0.0007830102393415853,0.005083668855280382,-0.01037654216589182,-0.007645613264047032,-0.004232416711604744,-0.011267334397281257
2021-12-30,0.004693721206980995,0.004374906553797861,0.0016202227834523806,0.004182787515397612,0.004551344115529769,0.00657557091232404,-0.0001062334044408057,0.01187463500781181
2021-12-31,0.004189424367431877,0.00988099356631365,0.005937470310567284,0.005793258931385005,0.0034780252653667833,0.015423187090915813,0.004061990837205209,0.01056748728981307
2022-01-04,0.013365868094975721,0.01096955162392203,0.014485509821142025,0.01612967872192666,0.0008619599082220178,0.001283419982138383,0.005307595628665125,0.0016304337536026273
